"SS.No","Type","gamma","lambda","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
55,3,0.0316227766016838,1e-07,-0.077381374357758,-0.0740325286201139,0.00283087620727576,-0.00195034696741229
56,3,0.0316227766016838,1e-07,-0.0707559091853831,-0.0806793004422969,0.00910833734936182,-0.00246283763881965
57,3,0.0316227766016838,1e-07,-0.0767334458185668,-0.0767205561639947,-0.000755326670108946,0.00734037232648152
58,3,0.0316227766016838,1e-07,-0.0692847221837944,-0.0806493239347733,0.00742868370917655,0.00429074232063394
59,3,0.0316227766016838,1e-07,-0.0860551245189131,-0.0660619218634703,0.00260188322637378,0.00205110616519823
60,3,0.0316227766016838,1e-07,-0.0782781840385131,-0.0827768555033221,0.00429493155867084,0.000811831409339048
61,3,0.0316227766016838,1e-07,-0.0811221407393168,-0.0755479622399784,0.00113293642263831,0.00562097569535801
62,3,0.0316227766016838,1e-07,-0.0677686016895443,-0.0985366816324665,0.00748070084067794,-0.00889468546334136
63,3,0.0316227766016838,1e-07,-0.0767301562999626,-0.0757698422019464,-0.00312131184292619,0.0101792895370296
64,3,0.0316227766016838,1e-07,-0.0856314034117718,-0.067505217669184,-0.0143413354728728,0.00638228718579932
65,3,0.0316227766016838,1e-07,-0.0819306315743308,-0.0685146320299747,0.0062441344353161,0.00478950372968184
66,3,0.0316227766016838,1e-07,-0.0836254527699841,-0.0744727148815483,0.000330420625921698,0.00970796059588735
67,3,0.0316227766016838,1e-07,-0.087683375881227,-0.0694297823515105,-0.000357333564576144,0.00516901751099665
68,3,0.0316227766016838,1e-07,-0.096947123315764,-0.0655896702652446,-0.00259234918473421,0.0091680301810052
69,3,0.0316227766016838,1e-07,-0.0719710735984725,-0.0751019333435061,-0.00127246267689236,-0.00409097859243635
70,3,0.0316227766016838,1e-07,-0.0792050341654757,-0.0746365274937149,-1.01398091840925e-05,0.00306259618290467
71,3,0.0316227766016838,1e-07,-0.0780476185209748,-0.0754328011802631,0.00079088907223707,0.00433173659317232
72,3,0.0316227766016838,1e-07,-0.0911677725748415,-0.0671072427888401,0.00254768661904403,0.0106684803082405
73,3,0.0316227766016838,1e-07,-0.0743872571526472,-0.0860502084971709,-0.00829519919006548,-0.00824161667492384
74,3,0.0316227766016838,1e-07,-0.0824485386301116,-0.0688793179117139,-0.000452202801157137,0.00135938247037565
75,3,0.0316227766016838,1e-07,-0.0791552360851409,-0.0747436259717104,-0.0134193487327156,-0.00681344324717816
76,3,0.0316227766016838,1e-07,-0.0926025121814657,-0.0655130328021764,-0.0168915907837162,0.00552123851153865
77,3,0.0316227766016838,1e-07,-0.0783789773141297,-0.0821328174554998,0.0237164129977572,-0.00095386443683596
78,3,0.0316227766016838,1e-07,-0.0869672347231572,-0.0715839853228872,-0.00171208045480881,0.00202123735465791
79,3,0.0316227766016838,1e-07,-0.0849954140708845,-0.0770758509034633,-0.000792925778606337,-0.000661835964566292
80,3,0.0316227766016838,1e-07,-0.0868820785975627,-0.0614875993053525,-0.00236312413493172,0.0114865486920873
81,3,0.0316227766016838,1e-07,-0.0715561676711589,-0.0912100184657781,-0.00394766159386984,-0.0168447737952777
82,3,0.0316227766016838,1e-07,-0.0728252525616917,-0.0781005590232918,0.0102885350529275,-0.0100157154906193
83,3,0.0316227766016838,1e-07,-0.0735125642431638,-0.0790852574120439,0.00503811123339181,-0.00391754215268977
84,3,0.0316227766016838,1e-07,-0.0757231219436227,-0.0754650210839947,-0.00351390275661242,0.00999564713709399
85,3,0.0316227766016838,1e-07,-0.09135445998171,-0.0668079890881817,-0.00415880742239596,0.00719268026799633
86,3,0.0316227766016838,1e-07,-0.0760567126038784,-0.0812423359306188,-0.00770457609344735,-0.00396883159899391
87,3,0.0316227766016838,1e-07,-0.0742051523603903,-0.0794343713735297,-0.00704585670668145,0.00491375528862801
88,3,0.0316227766016838,1e-07,-0.0692231067589815,-0.0824589867885458,0.00794820982869587,-0.0108765965137453
89,3,0.0316227766016838,1e-07,-0.0849063065892133,-0.0741470629406704,0.00281446993918795,0.00581528143814799
90,3,0.0316227766016838,1e-07,-0.0717928940479024,-0.0800732159128446,0.0100092326189576,-0.00253453104853209
91,3,0.0316227766016838,1e-07,-0.0792995317635315,-0.0737545215004654,-0.00250794026360884,0.00901713892132537
92,3,0.0316227766016838,1e-07,-0.0679626693934546,-0.0885610016669228,0.00305570815615194,-0.00246660195996582
93,3,0.0316227766016838,1e-07,-0.0810932418017969,-0.0779539161730829,-0.00571289068038436,-0.00156615448822586
94,3,0.0316227766016838,1e-07,-0.0780824017709794,-0.075823742219168,0.00777038053189012,-0.00619689832923637
95,3,0.0316227766016838,1e-07,-0.0716663540337171,-0.0824846013045867,0.00445810985983794,0.00954403805930518
96,3,0.0316227766016838,1e-07,-0.0884431874729592,-0.0678243946447241,-0.00350266114030502,0.00638992229374195
97,3,0.0316227766016838,1e-07,-0.0734810664051813,-0.0785868257746919,0.00970915336456035,-0.00292742064094547
98,3,0.0316227766016838,1e-07,-0.084958675059308,-0.0733259340555504,-0.000372946087309505,-0.00037116145722504
99,3,0.0316227766016838,1e-07,-0.0819667062140899,-0.069077010561956,0.00421224182563538,0.0104575654064223
100,3,0.0316227766016838,1e-07,-0.0751721519347696,-0.0783898670175725,-0.00957307805890138,-0.00215739814132424
1,3,0.0562341325190349,1e-07,-0.087406571203335,-0.0691383971770603,0.00168596741621108,0.0103582703517687
2,3,0.0562341325190349,1e-07,-0.0705182472959362,-0.080504576766712,0.000921867468892643,-0.0102227610520728
3,3,0.0562341325190349,1e-07,-0.0748758305480535,-0.0746220391135254,-0.00698090048180928,0.00822634001003178
4,3,0.0562341325190349,1e-07,-0.081990110808683,-0.0746111624662508,-0.0067510869120618,0.00248543897856631
5,3,0.0562341325190349,1e-07,-0.0738693133391324,-0.0862228971471836,0.00622110803861388,-0.0128082259863297
6,3,0.0562341325190349,1e-07,-0.0682711016200933,-0.0857592742526044,0.0154305263818759,0.00701619633281082
7,3,0.0562341325190349,1e-07,-0.0831236104108132,-0.0705934522657302,-0.00928615400939031,0.00407483031217787
8,3,0.0562341325190349,1e-07,-0.0810751250981335,-0.0706873684671563,0.00478214278249973,0.00148941650707693
9,3,0.0562341325190349,1e-07,-0.0747212184591978,-0.0790551447118315,0.00761362927882253,-0.00278575170519106
10,3,0.0562341325190349,1e-07,-0.0674040061745819,-0.0816696743798306,0.00952900076639925,-0.0124960028292828
11,3,0.0562341325190349,1e-07,-0.0760419046373436,-0.0770109302489583,-0.0116428998263076,0.0172939095457466
12,3,0.0562341325190349,1e-07,-0.0757171346431034,-0.0777973341708372,0.00123473757730501,-0.00532376275789019
13,3,0.0562341325190349,1e-07,-0.0677160597248308,-0.0872868046247588,0.00695021749613038,-0.0117507296630789
14,3,0.0562341325190349,1e-07,-0.0674628327534905,-0.0882520748662871,0.000622544576213198,-0.00382459056859553
15,3,0.0562341325190349,1e-07,-0.075939051277486,-0.0790676062790339,0.00219888364231662,-0.0112155595732057
16,3,0.0562341325190349,1e-07,-0.0792775863619249,-0.081532632680489,-0.00399434836179672,0.00266768879221624
17,3,0.0562341325190349,1e-07,-0.0783597011152418,-0.0784929444891558,-0.00399556754040089,-0.00170920513943799
18,3,0.0562341325190349,1e-07,-0.070232469639232,-0.084596125848211,0.00100934367162795,2.50747126971587e-05
19,3,0.0562341325190349,1e-07,-0.087845522881268,-0.0642800276568789,-0.00729720104542283,0.00149139325581961
20,3,0.0562341325190349,1e-07,-0.0911464358583951,-0.0794951823360819,0.00251388305970135,-0.00920131788898035
21,3,0.0562341325190349,1e-07,-0.0655204004667318,-0.0928480551404646,0.0100639035463426,-0.0177152496443247
22,3,0.0562341325190349,1e-07,-0.081503508906928,-0.0755217882372012,-0.00410623696634357,0.00637963814042935
23,3,0.0562341325190349,1e-07,-0.0853523306694721,-0.0688000475944482,0.0117327376984711,-0.00597550752045649
24,3,0.0562341325190349,1e-07,-0.0958674395503959,-0.0702531907024353,-0.0182370786812633,0.0204380138640898
25,3,0.0562341325190349,1e-07,-0.0849619707748531,-0.0700778236470776,-0.00746750281056871,0.00251724787005344
26,3,0.0562341325190349,1e-07,-0.0745955382021095,-0.0801576922564835,-0.00253662597903418,-0.00553701882576034
27,3,0.0562341325190349,1e-07,-0.0800484767188952,-0.0797491232983656,-0.0108616458792872,-0.000197545956430231
28,3,0.0562341325190349,1e-07,-0.0706126842746243,-0.084899973326677,0.00665807000159216,-0.00676092813969293
29,3,0.0562341325190349,1e-07,-0.0759048727949858,-0.0799218514674623,-0.00893177526773304,0.00882858371032168
30,3,0.0562341325190349,1e-07,-0.0862314326339142,-0.0662245309597713,-0.0122115244073999,0.00916973490562284
31,3,0.0562341325190349,1e-07,-0.0808607917664452,-0.0742162248290262,0.00776355185938705,-0.00207084305427008
32,3,0.0562341325190349,1e-07,-0.0848664582774284,-0.070511587411194,-0.00182501643543517,-0.00229251310025037
33,3,0.0562341325190349,1e-07,-0.0782250042632874,-0.082909083631645,0.00645271000220122,-0.00115118645475451
34,3,0.0562341325190349,1e-07,-0.0684288873597471,-0.0824066128436703,-0.00675964461000489,-0.00204736945309648
35,3,0.0562341325190349,1e-07,-0.0812215078630007,-0.0743600205500729,-0.0135105397416523,0.0111362537986349
36,3,0.0562341325190349,1e-07,-0.0665890606836482,-0.0847508642265455,-0.000998865758840807,-0.0178612550567399
37,3,0.0562341325190349,1e-07,-0.0623109005069661,-0.0932088794136868,0.0109395364120858,-0.00993798236941341
38,3,0.0562341325190349,1e-07,-0.0762089244267003,-0.0870259172455526,0.000887381722513238,-0.0199236485008572
39,3,0.0562341325190349,1e-07,-0.0690656601304998,-0.0968143642367524,0.0145927804337815,-0.0261293661929604
40,3,0.0562341325190349,1e-07,-0.0613771934506589,-0.0978982670182095,0.00231741789222442,-0.0111802680816633
41,3,0.0562341325190349,1e-07,-0.0738814875021085,-0.083928715778589,-0.0127328345512084,-0.00872616237816844
42,3,0.0562341325190349,1e-07,-0.0973190261270261,-0.0692798137060625,-0.0228119804580448,0.0114099435468251
43,3,0.0562341325190349,1e-07,-0.08910396815848,-0.0665288843697487,0.00359515111572896,0.0100539042885539
44,3,0.0562341325190349,1e-07,-0.0923762265978008,-0.0669415907434527,-0.0210489769666467,0.019970301258576
45,3,0.0562341325190349,1e-07,-0.0790078046954375,-0.073659793823995,0.00195420304430116,0.00233939991026535
46,3,0.0562341325190349,1e-07,-0.0792586367205188,-0.0725392084913681,-0.0138863256915716,0.00909819665631073
47,3,0.0562341325190349,1e-07,-0.0802031216527195,-0.0762990613780118,0.00200428429568467,0.000193088281549736
48,3,0.0562341325190349,1e-07,-0.0708940374383575,-0.0824922550158662,0.00349342943923107,-0.00295013061588343
49,3,0.0562341325190349,1e-07,-0.0833111324228997,-0.072576042689301,-0.00284233993328886,0.00274103286694783
50,3,0.0562341325190349,1e-07,-0.0811737969252326,-0.0733612293165722,-0.0108308661873193,-0.00336482596713355
51,3,0.0562341325190349,1e-07,-0.0781127277062784,-0.0727113031801294,-0.00885575906839618,0.00736299687182322
52,3,0.0562341325190349,1e-07,-0.0823785782652329,-0.0724775370378153,-0.00526413953745306,0.0100854308001247
53,3,0.0562341325190349,1e-07,-0.0758936540362337,-0.0767134488689279,-0.00467077177804361,-0.00159637479299893
54,3,0.0562341325190349,1e-07,-0.0848687163862725,-0.0725793012137247,-0.00754012969926142,0.00664329831603822
55,3,0.0562341325190349,1e-07,-0.0773823442954927,-0.074032106525643,0.0031253576122343,-0.00253720963071169
56,3,0.0562341325190349,1e-07,-0.0707646921063861,-0.0806775579043886,0.0053493974830637,0.00554098412599518
57,3,0.0562341325190349,1e-07,-0.0767284539100952,-0.0767236700187991,0.00602378614828974,-0.00588062482717186
58,3,0.0562341325190349,1e-07,-0.06928468296786,-0.0806496403853552,0.0035796462972192,-9.35546527339921e-05
59,3,0.0562341325190349,1e-07,-0.0860586885420574,-0.0660606777751742,0.00205308131116246,0.00925713469020367
60,3,0.0562341325190349,1e-07,-0.078273034568096,-0.0827775543223974,0.0133409445791655,-0.00546966474436006
61,3,0.0562341325190349,1e-07,-0.0811249004774632,-0.0755491048903632,-0.0138076340247421,0.00198154659895592
62,3,0.0562341325190349,1e-07,-0.0677741686145782,-0.0985288784489326,0.00591980069081698,-0.00427693199927506
63,3,0.0562341325190349,1e-07,-0.0767367557537277,-0.0757662779537154,-0.00276106754753559,-0.00199204969410368
64,3,0.0562341325190349,1e-07,-0.0856225088102019,-0.0675046620938112,-0.00714777979314397,0.00134563948311965
65,3,0.0562341325190349,1e-07,-0.0819289799962718,-0.0685107625507182,-0.00467711214317058,0.00421151620093437
66,3,0.0562341325190349,1e-07,-0.0836224213351187,-0.074474750712804,0.00397800832522941,0.00547644190344614
67,3,0.0562341325190349,1e-07,-0.0876866451979498,-0.0694285948058521,-0.0031471434007258,0.00480798746066182
68,3,0.0562341325190349,1e-07,-0.0969549016388119,-0.0655945445554645,-0.00223046941170481,0.00562520437665733
69,3,0.0562341325190349,1e-07,-0.0719680383660109,-0.0750971245427893,0.00322083928574524,0.00249350941187556
70,3,0.0562341325190349,1e-07,-0.0792089354915818,-0.0746358176995637,-0.0108801732141751,-0.0084566126339741
71,3,0.0562341325190349,1e-07,-0.0780383168870797,-0.0754350282379181,-0.00873887212555662,0.0148287871081295
72,3,0.0562341325190349,1e-07,-0.0911601401900697,-0.0671060818666008,0.002372149188796,0.00212265415799384
73,3,0.0562341325190349,1e-07,-0.0743799946589222,-0.0860491665371105,-0.00592574451545274,-0.00943636745546236
74,3,0.0562341325190349,1e-07,-0.082450331992282,-0.0688777933271723,-0.00269667756957848,0.00321159941885834
75,3,0.0562341325190349,1e-07,-0.079159513874897,-0.0747417219851184,-0.00991417737755801,-0.00598688561290852
76,3,0.0562341325190349,1e-07,-0.0926037852241676,-0.0655080858402696,-0.0177937299478902,-0.000644923449624743
77,3,0.0562341325190349,1e-07,-0.078377647039267,-0.0821364119561205,0.0127938990868601,-0.00695645729804584
78,3,0.0562341325190349,1e-07,-0.0869780650417462,-0.0715828783323136,-0.00968667066756048,-0.00982344343701535
79,3,0.0562341325190349,1e-07,-0.0850024429536144,-0.0770784951013274,0.0038735336900356,-0.0165559450405467
80,3,0.0562341325190349,1e-07,-0.0868779829250313,-0.0614887858605166,-0.0137169677616195,0.00927395952488684
81,3,0.0562341325190349,1e-07,-0.0715568258979346,-0.0912116417705056,-0.0122076890268145,-0.00362292430952148
82,3,0.0562341325190349,1e-07,-0.0728297331817533,-0.0781039332423876,0.00862093633398063,-0.00253586902955633
83,3,0.0562341325190349,1e-07,-0.07351233936361,-0.0790867240605594,0.0102775208688363,0.00767137319050195
84,3,0.0562341325190349,1e-07,-0.0757258622202979,-0.0754650272592947,-0.00447594548031297,0.014116410206308
85,3,0.0562341325190349,1e-07,-0.091351853583049,-0.0668112574802273,-0.0135607404595172,0.00160471418576909
86,3,0.0562341325190349,1e-07,-0.0760610033934985,-0.0812394293945324,-0.00333586887110857,-0.00226613143129506
87,3,0.0562341325190349,1e-07,-0.0742061263377146,-0.0794334872978763,0.015701772743746,-0.0048717468144937
88,3,0.0562341325190349,1e-07,-0.0692241266856679,-0.082466064750978,0.00274119292635221,-0.00701103667392225
89,3,0.0562341325190349,1e-07,-0.0849108734783903,-0.0741475568294121,-0.0053589508966559,-5.95284993523824e-05
90,3,0.0562341325190349,1e-07,-0.0717952738206077,-0.0800767332369947,0.00785745043938869,0.00344498811355769
91,3,0.0562341325190349,1e-07,-0.0792973509601217,-0.0737547261400226,-0.0029166217646766,0.00479031276528149
92,3,0.0562341325190349,1e-07,-0.0679733402339525,-0.0885612013046815,0.00512810791411592,-0.0119396717555539
93,3,0.0562341325190349,1e-07,-0.0810866037109444,-0.0779498900380998,0.00533121352108904,-0.0101849599978579
94,3,0.0562341325190349,1e-07,-0.0780770420739525,-0.0758246497196114,-0.00321616028869327,-0.0024992953807006
95,3,0.0562341325190349,1e-07,-0.0716648348276833,-0.0824794934475718,0.00374560318383232,0.00639619476453238
96,3,0.0562341325190349,1e-07,-0.088442314526398,-0.0678260779326226,-0.0131755608343393,0.00512677033366271
97,3,0.0562341325190349,1e-07,-0.0734822068616098,-0.0785941172754421,0.00709023906786959,-0.00504282690363465
98,3,0.0562341325190349,1e-07,-0.084957122199128,-0.0733282341679363,0.00305489727582425,-0.00622042911362714
99,3,0.0562341325190349,1e-07,-0.0819684365284166,-0.069075758828945,-0.00269880269388568,-0.00339795366635018
100,3,0.0562341325190349,1e-07,-0.07517096211057,-0.0783852631312204,-0.00603017615900682,0.00852527645447456
1,3,0.1,1e-07,-0.0874020393098539,-0.0691339958990872,-0.0132165908808893,6.70181020082292e-05
2,3,0.1,1e-07,-0.0705213482384746,-0.080502360737609,-0.0123078924357264,-0.00701301362305669
3,3,0.1,1e-07,-0.074888126269212,-0.0746245530435863,-0.00363075615502931,-0.00216001609062976
4,3,0.1,1e-07,-0.0819934309533719,-0.0746126384647417,0.00353999268254495,-0.00607528488149453
5,3,0.1,1e-07,-0.0738639619398307,-0.0862196683680907,0.00267636190349739,-0.014055498130149
6,3,0.1,1e-07,-0.0682702862653234,-0.0857525143239441,0.00816790084959299,-0.00716584892501325
7,3,0.1,1e-07,-0.0831099638966089,-0.070597598092011,-0.00930224770510968,-0.00837397170504988
8,3,0.1,1e-07,-0.0810725319692807,-0.0706920962897344,-0.00831996043013007,0.00463805915731929
9,3,0.1,1e-07,-0.0747202752579107,-0.079055045698811,-0.00532895560495165,-0.0051727087861293
10,3,0.1,1e-07,-0.0674077522429269,-0.0816706704001297,0.0030182082018661,-0.013921694958054
11,3,0.1,1e-07,-0.0760396471694385,-0.0770048723511848,-0.0148649245908752,0.00106217522402607
12,3,0.1,1e-07,-0.0757171230703392,-0.0778024310269769,0.00840126225267268,-0.0119349608716724
13,3,0.1,1e-07,-0.067717780418154,-0.0872942812021074,0.000830839016846432,-0.0138297488037877
14,3,0.1,1e-07,-0.0674597597900042,-0.0882520949778996,0.0038112593734461,-0.0103652901011141
15,3,0.1,1e-07,-0.075946143657567,-0.0790686626711471,0.00646364368497939,-0.0186655265204892
16,3,0.1,1e-07,-0.0792740322082079,-0.0815370937563736,-0.0107228176761101,0.00159096897211758
17,3,0.1,1e-07,-0.0783535127651228,-0.0785018883423828,0.0022364302341882,-0.00386659851628201
18,3,0.1,1e-07,-0.0702317106450862,-0.0845963552263053,0.00719752032191538,-0.0148408338349466
19,3,0.1,1e-07,-0.0878463497789137,-0.0642783691853154,-0.0123421332668249,0.00165168376734928
20,3,0.1,1e-07,-0.0911373498332198,-0.0794979256961072,-0.00111059815918025,-0.00107473752284858
21,3,0.1,1e-07,-0.0655210678180425,-0.0928526944672765,0.00825768166032866,-0.0203964933987267
22,3,0.1,1e-07,-0.0814990214857207,-0.0755167593432936,-0.00738406474542772,0.0126510606282673
23,3,0.1,1e-07,-0.0853438688483967,-0.0688010119020942,-0.0107507886401163,-0.00317444262335958
24,3,0.1,1e-07,-0.0958591200994052,-0.0702552539943929,-0.0143218283723075,0.0130039342964535
25,3,0.1,1e-07,-0.0849534432683531,-0.0700771349271358,-0.0114216362176948,-0.000211264360177842
